4.424,-0.0141421,0.0141421,0,0,0,0
4.432,-0.0141421,0.0141421,0,0,0,0
4.44,-0.0141421,0.0141421,0,0,0,0
4.448,-0.0141421,0.0141421,0,0,0,0
4.456,-0.0141421,0.0141421,0,0,0,0
4.464,-0.0141421,0.0141421,0,0,0,0
4.472,-0.0141421,0.0141421,0,0,0,0
4.48,-0.0141421,0.0141421,0,0,0,0
4.488,-0.0141421,0.0141421,0,0,0,0
4.496,-0.0141421,0.0141421,0,0,0,0
4.504,-0.0141421,0.0141421,0,0,0,0
4.512,-0.0141421,0.0141421,0,0,0,0
4.52,-0.0141421,0.0141421,0,0,0,0
4.528,-0.0141421,0.0141421,0,0,0,0
4.536,-0.0141421,0.0141421,0,0,0,0
4.544,-0.0141421,0.0141421,0,0,0,0
4.552,-0.0141421,0.0141421,0,0,0,0
4.56,-0.0141421,0.0141421,0,0,0,0
4.568,-0.0141421,0.0141421,0,0,0,0
4.576,-0.0141421,0.0141421,0,0,0,0
4.584,-0.0141421,0.0141421,0,0,0,0
4.592,-0.0141421,0.0141421,0,0,0,0
4.6,-0.0141421,0.0141421,0,0,0,0
4.608,-0.0141421,0.0141421,0,0,0,0
4.616,-0.0141421,0.0141421,0,0,0,0
4.624,-0.0141421,0.0141421,0,0,0,0
4.632,-0.0141421,0.0141421,0,0,0,0
4.64,-0.0141421,0.0141421,0,0,0,0
4.648,-0.0141421,0.0141421,0,0,0,0
4.656,-0.0141421,0.0141421,0,0,0,0
4.664,-0.0141421,0.0141421,0,0,0,0
4.672,-0.0141421,0.0141421,0,0,0,0
4.68,-0.0141421,0.0141421,0,0,0,0
4.688,-0.0141421,0.0141421,0,0,0,0
4.696,-0.0141421,0.0141421,0,0,0,0
4.704,-0.0141421,0.0141421,0,0,0,0
4.712,-0.0141421,0.0141421,0,0,0,0
4.72,-0.0141421,0.0141421,0,0,0,0
4.728,-0.0141421,0.0141421,0,0,0,0
4.736,-0.0141421,0.0141421,0,0,0,0
4.744,-0.0141421,0.0141421,0,0,0,0
4.752,-0.0141421,0.0141421,0,0,0,0
4.76,-0.0141421,0.0141421,0,0,0,0
4.768,-0.0141421,0.0141421,0,0,0,0
4.776,-0.0141421,0.0141421,0,0,0,0
4.784,-0.0141421,0.0141421,0,0,0,0
4.792,-0.0141421,0.0141421,0,0,0,0
4.8,-0.0141421,0.0141421,0,0,0,0
4.808,-0.0141421,0.0141421,0,0,0,0
4.816,-0.0141421,0.0141421,0,0,0,0
4.824,-0.0141421,0.0141421,0,0,0,0
4.832,-0.0141421,0.0141421,0,0,0,0
4.84,-0.0141421,0.0141421,0,0,0,0
4.848,-0.0141421,0.0141421,0,0,0,0
4.856,-0.0141421,0.0141421,0,0,0,0
4.864,-0.0141421,0.0141421,0,0,0,0
4.872,-0.0141421,0.0141421,0,0,0,0
4.88,-0.0141421,0.0141421,0,0,0,0
4.888,-0.0141421,0.0141421,0,0,0,0
4.896,-0.0141421,0.0141421,0,0,0,0
4.904,-0.0141421,0.0141421,0,0,0,0
4.912,-0.0141421,0.0141421,0,0,0,0
4.92,-0.0141421,0.0141421,0,0,0,0
4.928,-0.0141421,0.0141421,0,0,0,0
4.936,-0.0141421,0.0141421,0,0,0,0
4.944,-0.0141421,0.0141421,0,0,0,0
4.952,-0.0141421,0.0141421,0,0,0,0
4.96,-0.0141421,0.0141421,0,0,0,0
4.968,-0.0141421,0.0141421,0,0,0,0
4.976,-0.0141421,0.0141421,0,0,0,0
4.984,-0.0141421,0.0141421,0,0,0,0
4.992,-0.0141421,0.0141421,0,0,0,0
5,-0.0141421,0.0141421,0,0,0,0
5.008,-0.0141421,0.0141421,0,0,0,0
5.016,-0.0141421,0.0141421,0,0,0,0
5.024,-0.0141421,0.0141421,0,0,0,0
5.032,-0.0141421,0.0141421,0,0,0,0
5.04,-0.0141421,0.0141421,0,0,0,0
5.048,-0.0141421,0.0141421,0,0,0,0
5.056,-0.0141421,0.0141421,0,0,0,0
5.064,-0.0141421,0.0141421,0,0,0,0
5.072,-0.0141421,0.0141421,0,0,0,0
5.08,-0.0141421,0.0141421,0,0,0,0
5.088,-0.0141421,0.0141421,0,0,0,0
5.096,-0.0141421,0.0141421,0,0,0,0
5.104,-0.0141421,0.0141421,0,0,0,0
5.112,-0.0141421,0.0141421,0,0,0,0
5.12,-0.0141421,0.0141421,0,0,0,0
5.128,-0.0141421,0.0141421,0,0,0,0
5.136,-0.0141421,0.0141421,0,0,0,0
5.144,-0.0141421,0.0141421,0,0,0,0
5.152,-0.0141421,0.0141421,0,0,0,0
5.16,-0.0141421,0.0141421,0,0,0,0
5.168,-0.0141421,0.0141421,0,0,0,0
5.176,-0.0141421,0.0141421,0,0,0,0
5.184,-0.0141421,0.0141421,0,0,0,0
5.192,-0.0141421,0.0141421,0,0,0,0
5.2,-0.0141421,0.0141421,0,0,0,0
5.208,-0.0141421,0.0141421,0,0,0,0
5.216,-0.0141421,0.0141421,0,0,0,0
5.224,-0.0141421,0.0141421,0,0,0,0
5.232,-0.0141421,0.0141421,0,0,0,0
5.24,-0.0141421,0.0141421,0,0,0,0
5.248,-0.0141421,0.0141421,0,0,0,0
5.256,-0.0141421,0.0141421,0,0,0,0
5.264,-0.0141421,0.0141421,0,0,0,0
5.272,-0.0141421,0.0141421,0,0,0,0
5.28,-0.0141421,0.0141421,0,0,0,0
5.288,-0.0141421,0.0141421,0,0,0,0
5.296,-0.0141421,0.0141421,0,0,0,0
5.304,-0.0141421,0.0141421,0,0,0,0
5.312,-0.0141421,0.0141421,0,0,0,0
5.32,-0.0141421,0.0141421,0,0,0,0
5.328,-0.0141421,0.0141421,0,0,0,0
5.336,-0.0141421,0.0141421,0,0,0,0
5.344,-0.0141421,0.0141421,0,0,0,0
5.352,-0.0141421,0.0141421,0,0,0,0
5.36,-0.0141421,0.0141421,0,0,0,0
5.368,-0.0141421,0.0141421,0,0,0,0
5.376,-0.0141421,0.0141421,0,0,0,0
5.384,-0.0141421,0.0141421,0,0,0,0
5.392,-0.0141421,0.0141421,0,0,0,0
5.4,-0.0141421,0.0141421,0,0,0,0
5.408,-0.0141421,0.0141421,0,0,0,0
5.416,-0.0141421,0.0141421,0,0,0,0
5.424,-0.0141421,0.0141421,0,0,0,0
5.432,-0.0141421,0.0141421,0,0,0,0
5.44,-0.0141421,0.0141421,0,0,0,0
5.448,-0.0141421,0.0141421,0,0,0,0
5.456,-0.0141421,0.0141421,0,0,0,0
5.464,-0.0141421,0.0141421,0,0,0,0
5.472,-0.0141421,0.0141421,0,0,0,0
5.48,-0.0141421,0.0141421,0,0,0,0
5.488,-0.0141421,0.0141421,0,0,0,0
5.496,-0.0141421,0.0141421,0,0,0,0
5.504,-0.0141421,0.0141421,0,0,0,0
5.512,-0.0141421,0.0141421,0,0,0,0
5.52,-0.0141421,0.0141421,0,0,0,0
5.528,-0.0141421,0.0141421,0,0,0,0
5.536,-0.0141421,0.0141421,0,0,0,0
5.544,-0.0141421,0.0141421,0,0,0,0
5.552,-0.0141421,0.0141421,0,0,0,0
5.56,-0.0141421,0.0141421,0,0,0,0
5.568,-0.0141421,0.0141421,0,0,0,0
5.576,-0.0141421,0.0141421,0,0,0,0
5.584,-0.0141421,0.0141421,0,0,0,0
5.592,-0.0141421,0.0141421,0,0,0,0
5.6,-0.0141421,0.0141421,0,0,0,0
5.608,-0.0141421,0.0141421,0,0,0,0
5.616,-0.0141421,0.0141421,0,0,0,0
5.624,-0.0141421,0.0141421,0,0,0,0
5.632,-0.0141421,0.0141421,0,0,0,0
5.64,-0.0141421,0.0141421,0,0,0,0
5.648,-0.0141421,0.0141421,0,0,0,0
5.656,-0.0141421,0.0141421,0,0,0,0
5.664,-0.0141421,0.0141421,0,0,0,0
5.672,-0.0141421,0.0141421,0,0,0,0
5.68,-0.0141421,0.0141421,0,0,0,0
5.688,-0.0141421,0.0141421,0,0,0,0
5.696,-0.0141421,0.0141421,0,0,0,0
5.704,-0.0141421,0.0141421,0,0,0,0
5.712,-0.0141421,0.0141421,0,0,0,0
5.72,-0.0141421,0.0141421,0,0,0,0
5.728,-0.0141421,0.0141421,0,0,0,0
5.736,-0.0141421,0.0141421,0,0,0,0
5.744,-0.0141421,0.0141421,0,0,0,0
5.752,-0.0141421,0.0141421,0,0,0,0
5.76,-0.0141421,0.0141421,0,0,0,0
5.768,-0.0141421,0.0141421,0,0,0,0
5.776,-0.0141421,0.0141421,0,0,0,0
5.784,-0.0141421,0.0141421,0,0,0,0
5.792,-0.0141421,0.0141421,0,0,0,0
5.8,-0.0141421,0.0141421,0,0,0,0
5.808,-0.0141421,0.0141421,0,0,0,0
5.816,-0.0141421,0.0141421,0,0,0,0
5.824,-0.0141421,0.0141421,0,0,0,0
5.832,-0.0141421,0.0141421,0,0,0,0
5.84,-0.0141421,0.0141421,0,0,0,0
5.848,-0.0141421,0.0141421,0,0,0,0
5.856,-0.0141421,0.0141421,0,0,0,0
5.864,-0.0141421,0.0141421,0,0,0,0
5.872,-0.0141421,0.0141421,0,0,0,0
5.88,-0.0141421,0.0141421,0,0,0,0
5.888,-0.0141421,0.0141421,0,0,0,0
5.896,-0.0141421,0.0141421,0,0,0,0
5.904,-0.0141421,0.0141421,0,0,0,0
5.912,-0.0141421,0.0141421,0,0,0,0
5.92,-0.0141421,0.0141421,0,0,0,0
5.928,-0.0141421,0.0141421,0,0,0,0
5.936,-0.0141421,0.0141421,0,0,0,0
5.944,-0.0141421,0.0141421,0,0,0,0
5.952,-0.0141421,0.0141421,0,0,0,0
5.96,-0.0141421,0.0141421,0,0,0,0
5.968,-0.0141421,0.0141421,0,0,0,0
5.976,-0.0141421,0.0141421,0,0,0,0
5.984,-0.0141421,0.0141421,0,0,0,0
5.992,-0.0141421,0.0141421,0,0,0,0
6,-0.0141421,0.0141421,0,0,0,0
6.008,-0.0141421,0.0141421,0,0,0,0
6.016,-0.0141421,0.0141421,0,0,0,0
6.024,-0.0141421,0.0141421,0,0,0,0
6.032,-0.0141421,0.0141421,0,0,0,0
6.04,-0.0141421,0.0141421,0,0,0,0
6.048,-0.0141421,0.0141421,0,0,0,0
6.056,-0.0141421,0.0141421,0,0,0,0
6.064,-0.0141421,0.0141421,0,0,0,0
6.072,-0.0141421,0.0141421,0,0,0,0
6.08,-0.0141421,0.0141421,0,0,0,0
6.088,-0.0141421,0.0141421,0,0,0,0
6.096,-0.0141421,0.0141421,0,0,0,0
6.104,-0.0141421,0.0141421,0,0,0,0
6.112,-0.0141421,0.0141421,0,0,0,0
6.12,-0.0141421,0.0141421,0,0,0,0
6.128,-0.0141421,0.0141421,0,0,0,0
6.136,-0.0141421,0.0141421,0,0,0,0
6.144,-0.0141421,0.0141421,0,0,0,0
6.152,-0.0141421,0.0141421,0,0,0,0
6.16,-0.0141421,0.0141421,0,0,0,0
6.168,-0.0141421,0.0141421,0,0,0,0
6.176,-0.0141421,0.0141421,0,0,0,0
6.184,-0.0141421,0.0141421,0,0,0,0
6.192,-0.0141421,0.0141421,0,0,0,0
6.2,-0.0141421,0.0141421,0,0,0,0
6.208,-0.0141421,0.0141421,0,0,0,0
6.216,-0.0141421,0.0141421,0,0,0,0
6.224,-0.0141421,0.0141421,0,0,0,0
6.232,-0.0141421,0.0141421,0,0,0,0
6.24,-0.0141421,0.0141421,0,0,0,0
6.248,-0.0141421,0.0141421,0,0,0,0
6.256,-0.0141421,0.0141421,0,0,0,0
6.264,-0.0141421,0.0141421,0,0,0,0
6.272,-0.0141421,0.0141421,0,0,0,0
6.28,-0.0141421,0.0141421,0,0,0,0
6.288,-0.0141421,0.0141421,0,0,0,0
6.296,-0.0141421,0.0141421,0,0,0,0
6.304,-0.0141421,0.0141421,0,0,0,0
6.312,-0.0141421,0.0141421,0,0,0,0
6.32,-0.0141421,0.0141421,0,0,0,0
6.328,-0.0141421,0.0141421,0,0,0,0
6.336,-0.0141421,0.0141421,0,0,0,0
6.344,-0.0141421,0.0141421,0,0,0,0
6.352,-0.0141421,0.0141421,0,0,0,0
6.36,-0.0141421,0.0141421,0,0,0,0
6.368,-0.0141421,0.0141421,0,0,0,0
6.376,-0.0141421,0.0141421,0,0,0,0
6.384,-0.0141421,0.0141421,0,0,0,0
6.392,-0.0141421,0.0141421,0,0,0,0
6.4,-0.0141421,0.0141421,0,0,0,0
6.408,-0.0141421,0.0141421,0,0,0,0
6.416,-0.0141421,0.0141421,0,0,0,0
6.424,-0.0141421,0.0141421,0,0,0,0
6.432,-0.0141421,0.0141421,0,0,0,0
6.44,-0.0141421,0.0141421,0,0,0,0
6.448,-0.0141421,0.0141421,0,0,0,0
6.456,-0.0141421,0.0141421,0,0,0,0
6.464,-0.0141421,0.0141421,0,0,0,0
6.472,-0.0141421,0.0141421,0,0,0,0
6.48,-0.0141421,0.0141421,0,0,0,0
6.488,-0.0141421,0.0141421,0,0,0,0
6.496,-0.0141421,0.0141421,0,0,0,0
6.504,-0.0141421,0.0141421,0,0,0,0
6.512,-0.0141421,0.0141421,0,0,0,0
6.52,-0.0141421,0.0141421,0,0,0,0
6.528,-0.0141421,0.0141421,0,0,0,0
6.536,-0.0141421,0.0141421,0,0,0,0
6.544,-0.0141421,0.0141421,0,0,0,0
6.552,-0.0141421,0.0141421,0,0,0,0
6.56,-0.0141421,0.0141421,0,0,0,0
6.568,-0.0141421,0.0141421,0,0,0,0
6.576,-0.0141421,0.0141421,0,0,0,0
6.584,-0.0141421,0.0141421,0,0,0,0
6.592,-0.0141421,0.0141421,0,0,0,0
6.6,-0.0141421,0.0141421,0,0,0,0
6.608,-0.0141421,0.0141421,0,0,0,0
6.616,-0.0141421,0.0141421,0,0,0,0
6.624,-0.0141421,0.0141421,0,0,0,0
6.632,-0.0141421,0.0141421,0,0,0,0
6.64,-0.0141421,0.0141421,0,0,0,0
6.648,-0.0141421,0.0141421,0,0,0,0
6.656,-0.0141421,0.0141421,0,0,0,0
6.664,-0.0141421,0.0141421,0,0,0,0
6.672,-0.0141421,0.0141421,0,0,0,0
6.68,-0.0141421,0.0141421,0,0,0,0
6.688,-0.0141421,0.0141421,0,0,0,0
6.696,-0.0141421,0.0141421,0,0,0,0
6.704,-0.0141421,0.0141421,0,0,0,0
6.712,-0.0141421,0.0141421,0,0,0,0
6.72,-0.0141421,0.0141421,0,0,0,0
6.728,-0.0141421,0.0141421,0,0,0,0
6.736,-0.0141421,0.0141421,0,0,0,0
6.744,-0.0141421,0.0141421,0,0,0,0
6.752,-0.0141421,0.0141421,0,0,0,0
6.76,-0.0141421,0.0141421,0,0,0,0
6.768,-0.0141421,0.0141421,0,0,0,0
6.776,-0.0141421,0.0141421,0,0,0,0
6.784,-0.0141421,0.0141421,0,0,0,0
6.792,-0.0141421,0.0141421,0,0,0,0
6.8,-0.0141421,0.0141421,0,0,0,0
6.808,-0.0141421,0.0141421,0,0,0,0
6.816,-0.0141421,0.0141421,0,0,0,0
6.824,-0.0141421,0.0141421,0,0,0,0
6.832,-0.0141421,0.0141421,0,0,0,0
6.84,-0.0141421,0.0141421,0,0,0,0
6.848,-0.0141421,0.0141421,0,0,0,0
6.856,-0.0141421,0.0141421,0,0,0,0
6.864,-0.0141421,0.0141421,0,0,0,0
6.872,-0.0141421,0.0141421,0,0,0,0
6.88,-0.0141421,0.0141421,0,0,0,0
6.888,-0.0141421,0.0141421,0,0,0,0
6.896,-0.0141421,0.0141421,0,0,0,0
6.904,-0.0141421,0.0141421,0,0,0,0
6.912,-0.0141421,0.0141421,0,0,0,0
6.92,-0.0141421,0.0141421,0,0,0,0
6.928,-0.0141421,0.0141421,0,0,0,0
6.936,-0.0141421,0.0141421,0,0,0,0
6.944,-0.0141421,0.0141421,0,0,0,0
6.952,-0.0141421,0.0141421,0,0,0,0
6.96,-0.0141421,0.0141421,0,0,0,0
6.968,-0.0141421,0.0141421,0,0,0,0
6.976,-0.0141421,0.0141421,0,0,0,0
6.984,-0.0141421,0.0141421,0,0,0,0
6.992,-0.0141421,0.0141421,0,0,0,0
7,-0.0141421,0.0141421,0,0,0,0
7.008,-0.0141421,0.0141421,0,0,0,0
7.016,-0.0141421,0.0141421,0,0,0,0
7.024,-0.0141421,0.0141421,0,0,0,0
7.032,-0.0141421,0.0141421,0,0,0,0
7.04,-0.0141421,0.0141421,0,0,0,0
7.048,-0.0141421,0.0141421,0,0,0,0
7.056,-0.0141421,0.0141421,0,0,0,0
7.064,-0.0141421,0.0141421,0,0,0,0
7.072,-0.0141421,0.0141421,0,0,0,0
7.08,-0.0141421,0.0141421,0,0,0,0
7.088,-0.0141421,0.0141421,0,0,0,0
7.096,-0.0141421,0.0141421,0,0,0,0
7.104,-0.0141421,0.0141421,0,0,0,0
7.112,-0.0141421,0.0141421,0,0,0,0
7.12,-0.0141421,0.0141421,0,0,0,0
7.128,-0.0141421,0.0141421,0,0,0,0
7.136,-0.0141421,0.0141421,0,0,0,0
7.144,-0.0141421,0.0141421,0,0,0,0
7.152,-0.0141421,0.0141421,0,0,0,0
7.16,-0.0141421,0.0141421,0,0,0,0
7.168,-0.0141421,0.0141421,0,0,0,0
7.176,-0.0141421,0.0141421,0,0,0,0
7.184,-0.0141421,0.0141421,0,0,0,0
7.192,-0.0141421,0.0141421,0,0,0,0
7.2,-0.0141421,0.0141421,0,0,0,0
7.208,-0.0141421,0.0141421,0,0,0,0
7.216,-0.0141421,0.0141421,0,0,0,0
7.224,-0.0141421,0.0141421,0,0,0,0
7.232,-0.0141421,0.0141421,0,0,0,0
7.24,-0.0141421,0.0141421,0,0,0,0
7.248,-0.0141421,0.0141421,0,0,0,0
7.256,-0.0141421,0.0141421,0,0,0,0
7.264,-0.0141421,0.0141421,0,0,0,0
7.272,-0.0141421,0.0141421,0,0,0,0
7.28,-0.0141421,0.0141421,0,0,0,0
7.288,-0.0141421,0.0141421,0,0,0,0
7.296,-0.0141421,0.0141421,0,0,0,0
7.304,-0.0141421,0.0141421,0,0,0,0
7.312,-0.0141421,0.0141421,0,0,0,0
7.32,-0.0141421,0.0141421,0,0,0,0
7.328,-0.0141421,0.0141421,0,0,0,0
7.336,-0.0141421,0.0141421,0,0,0,0
7.344,-0.0141421,0.0141421,0,0,0,0
7.352,-0.0141421,0.0141421,0,0,0,0
7.36,-0.0141421,0.0141421,0,0,0,0
7.368,-0.0141421,0.0141421,0,0,0,0
7.376,-0.0141421,0.0141421,0,0,0,0
7.384,-0.0141421,0.0141421,0,0,0,0
7.392,-0.0141421,0.0141421,0,0,0,0
7.4,-0.0141421,0.0141421,0,0,0,0
7.408,-0.0141421,0.0141421,0,0,0,0
7.416,-0.0141421,0.0141421,0,0,0,0
7.424,-0.0141421,0.0141421,0,0,0,0
7.432,-0.0141421,0.0141421,0,0,0,0
7.44,-0.0141421,0.0141421,0,0,0,0
7.448,-0.0141421,0.0141421,0,0,0,0
7.456,-0.0141421,0.0141421,0,0,0,0
7.464,-0.0141421,0.0141421,0,0,0,0
7.472,-0.0141421,0.0141421,0,0,0,0
7.48,-0.0141421,0.0141421,0,0,0,0
7.488,-0.0141421,0.0141421,0,0,0,0
7.496,-0.0141421,0.0141421,0,0,0,0
7.504,-0.0141421,0.0141421,0,0,0,0
7.512,-0.0141421,0.0141421,0,0,0,0
7.52,-0.0141421,0.0141421,0,0,0,0
7.528,-0.0141421,0.0141421,0,0,0,0
7.536,-0.0141421,0.0141421,0,0,0,0
7.544,-0.0141421,0.0141421,0,0,0,0
7.552,-0.0141421,0.0141421,0,0,0,0
7.56,-0.0141421,0.0141421,0,0,0,0
7.568,-0.0141421,0.0141421,0,0,0,0
7.576,-0.0141421,0.0141421,0,0,0,0
7.584,-0.0141421,0.0141421,0,0,0,0
7.592,-0.0141421,0.0141421,0,0,0,0
7.6,-0.0141421,0.0141421,0,0,0,0
7.608,-0.0141421,0.0141421,0,0,0,0
7.616,-0.0141421,0.0141421,0,0,0,0
7.624,-0.0141421,0.0141421,0,0,0,0
7.632,-0.0141421,0.0141421,0,0,0,0
7.64,-0.0141421,0.0141421,0,0,0,0
7.648,-0.0141421,0.0141421,0,0,0,0
7.656,-0.0141421,0.0141421,0,0,0,0
7.664,-0.0141421,0.0141421,0,0,0,0
7.672,-0.0141421,0.0141421,0,0,0,0
7.68,-0.0141421,0.0141421,0,0,0,0
7.688,-0.0141421,0.0141421,0,0,0,0
7.696,-0.0141421,0.0141421,0,0,0,0
7.704,-0.0141421,0.0141421,0,0,0,0
7.712,-0.0141421,0.0141421,0,0,0,0
7.72,-0.0141421,0.0141421,0,0,0,0
7.728,-0.0141421,0.0141421,0,0,0,0
7.736,-0.0141421,0.0141421,0,0,0,0
7.744,-0.0141421,0.0141421,0,0,0,0
7.752,-0.0141421,0.0141421,0,0,0,0
7.76,-0.0141421,0.0141421,0,0,0,0
7.768,-0.0141421,0.0141421,0,0,0,0
7.776,-0.0141421,0.0141421,0,0,0,0
7.784,-0.0141421,0.0141421,0,0,0,0
7.792,-0.0141421,0.0141421,0,0,0,0
7.8,-0.0141421,0.0141421,0,0,0,0
7.808,-0.0141421,0.0141421,0,0,0,0
7.816,-0.0141421,0.0141421,0,0,0,0
7.824,-0.0141421,0.0141421,0,0,0,0
7.832,-0.0141421,0.0141421,0,0,0,0
7.84,-0.0141421,0.0141421,0,0,0,0
7.848,-0.0141421,0.0141421,0,0,0,0
7.856,-0.0141421,0.0141421,0,0,0,0
7.864,-0.0141421,0.0141421,0,0,0,0
7.872,-0.0141421,0.0141421,0,0,0,0
7.88,-0.0141421,0.0141421,0,0,0,0
7.888,-0.0141421,0.0141421,0,0,0,0
7.896,-0.0141421,0.0141421,0,0,0,0
7.904,-0.0141421,0.0141421,0,0,0,0
7.912,-0.0141421,0.0141421,0,0,0,0
7.92,-0.0141421,0.0141421,0,0,0,0
7.928,-0.0141421,0.0141421,0,0,0,0
7.936,-0.0141421,0.0141421,0,0,0,0
7.944,-0.0141421,0.0141421,0,0,0,0
7.952,-0.0141421,0.0141421,0,0,0,0
7.96,-0.0141421,0.0141421,0,0,0,0
7.968,-0.0141421,0.0141421,0,0,0,0
7.976,-0.0141421,0.0141421,0,0,0,0
7.984,-0.0141421,0.0141421,0,0,0,0
7.992,-0.0141421,0.0141421,0,0,0,0
8,-0.0141421,0.0141421,0,0,0,0
8.008,-0.0141421,0.0141421,0,0,0,0
8.016,-0.0141421,0.0141421,0,0,0,0
8.024,-0.0141421,0.0141421,0,0,0,0
8.032,-0.0141421,0.0141421,0,0,0,0
8.04,-0.0141421,0.0141421,0,0,0,0
8.048,-0.0141421,0.0141421,0,0,0,0
8.056,-0.0141421,0.0141421,0,0,0,0
8.064,-0.0141421,0.0141421,0,0,0,0
8.072,-0.0141421,0.0141421,0,0,0,0
8.08,-0.0141421,0.0141421,0,0,0,0
8.088,-0.0141421,0.0141421,0,0,0,0
8.096,-0.0141421,0.0141421,0,0,0,0
8.104,-0.0141421,0.0141421,0,0,0,0
8.112,-0.0141421,0.0141421,0,0,0,0
8.12,-0.0141421,0.0141421,0,0,0,0
8.128,-0.0141421,0.0141421,0,0,0,0
8.136,-0.0141421,0.0141421,0,0,0,0
8.144,-0.0141421,0.0141421,0,0,0,0
8.152,-0.0141421,0.0141421,0,0,0,0
8.16,-0.0141421,0.0141421,0,0,0,0
8.168,-0.0141421,0.0141421,0,0,0,0
8.176,-0.0141421,0.0141421,0,0,0,0
8.184,-0.0141421,0.0141421,0,0,0,0
8.192,-0.0141421,0.0141421,0,0,0,0
8.2,-0.0141421,0.0141421,0,0,0,0
8.208,-0.0141421,0.0141421,0,0,0,0
8.216,-0.0141421,0.0141421,0,0,0,0
8.224,-0.0141421,0.0141421,0,0,0,0
8.232,-0.0141421,0.0141421,0,0,0,0
8.24,-0.0141421,0.0141421,0,0,0,0
8.248,-0.0141421,0.0141421,0,0,0,0
8.256,-0.0141421,0.0141421,0,0,0,0
8.264,-0.0141421,0.0141421,0,0,0,0
8.272,-0.0141421,0.0141421,0,0,0,0
8.28,-0.0141421,0.0141421,0,0,0,0
8.288,-0.0141421,0.0141421,0,0,0,0
8.296,-0.0141421,0.0141421,0,0,0,0
8.304,-0.0141421,0.0141421,0,0,0,0
8.312,-0.0141421,0.0141421,0,0,0,0
8.32,-0.0141421,0.0141421,0,0,0,0
8.328,-0.0141421,0.0141421,0,0,0,0
8.336,-0.0141421,0.0141421,0,0,0,0
8.344,-0.0141421,0.0141421,0,0,0,0
8.352,-0.0141421,0.0141421,0,0,0,0
8.36,-0.0141421,0.0141421,0,0,0,0
8.368,-0.0141421,0.0141421,0,0,0,0
8.376,-0.0141421,0.0141421,0,0,0,0
8.384,-0.0141421,0.0141421,0,0,0,0
8.392,-0.0141421,0.0141421,0,0,0,0
8.4,-0.0141421,0.0141421,0,0,0,0
8.408,-0.0141421,0.0141421,0,0,0,0
8.416,-0.0141421,0.0141421,0,0,0,0
8.424,-0.0141421,0.0141421,0,0,0,0
8.432,-0.0141421,0.0141421,0,0,0,0
8.44,-0.0141421,0.0141421,0,0,0,0
8.448,-0.0141421,0.0141421,0,0,0,0
8.456,-0.0141421,0.0141421,0,0,0,0
8.464,-0.0141421,0.0141421,0,0,0,0
8.472,-0.0141421,0.0141421,0,0,0,0
8.48,-0.0141421,0.0141421,0,0,0,0
8.488,-0.0141421,0.0141421,0,0,0,0
8.496,-0.0141421,0.0141421,0,0,0,0
8.504,-0.0141421,0.0141421,0,0,0,0
8.512,-0.0141421,0.0141421,0,0,0,0
8.52,-0.0141421,0.0141421,0,0,0,0
8.528,-0.0141421,0.0141421,0,0,0,0
8.536,-0.0141421,0.0141421,0,0,0,0
8.544,-0.0141421,0.0141421,0,0,0,0
8.552,-0.0141421,0.0141421,0,0,0,0
8.56,-0.0141421,0.0141421,0,0,0,0
8.568,-0.0141421,0.0141421,0,0,0,0
8.576,-0.0141421,0.0141421,0,0,0,0
8.584,-0.0141421,0.0141421,0,0,0,0
8.592,-0.0141421,0.0141421,0,0,0,0
8.6,-0.0141421,0.0141421,0,0,0,0
8.608,-0.0141421,0.0141421,0,0,0,0
8.616,-0.0141421,0.0141421,0,0,0,0
8.624,-0.0141421,0.0141421,0,0,0,0
8.632,-0.0141421,0.0141421,0,0,0,0
8.64,-0.0141421,0.0141421,0,0,0,0
8.648,-0.0141421,0.0141421,0,0,0,0
8.656,-0.0141421,0.0141421,0,0,0,0
8.664,-0.0141421,0.0141421,0,0,0,0
8.672,-0.0141421,0.0141421,0,0,0,0
8.68,-0.0141421,0.0141421,0,0,0,0
8.688,-0.0141421,0.0141421,0,0,0,0
8.696,-0.0141421,0.0141421,0,0,0,0
8.704,-0.0141421,0.0141421,0,0,0,0
8.712,-0.0141421,0.0141421,0,0,0,0
8.72,-0.0141421,0.0141421,0,0,0,0
8.728,-0.0141421,0.0141421,0,0,0,0
8.736,-0.0141421,0.0141421,0,0,0,0
8.744,-0.0141421,0.0141421,0,0,0,0
8.752,-0.0141421,0.0141421,0,0,0,0
8.76,-0.0141421,0.0141421,0,0,0,0
8.768,-0.0141421,0.0141421,0,0,0,0
8.776,-0.0141421,0.0141421,0,0,0,0
8.784,-0.0141421,0.0141421,0,0,0,0
8.792,-0.0141421,0.0141421,0,0,0,0
8.8,-0.0141421,0.0141421,0,0,0,0
8.808,-0.0141421,0.0141421,0,0,0,0
8.816,-0.0141421,0.0141421,0,0,0,0
8.824,-0.0141421,0.0141421,0,0,0,0
8.832,-0.0141421,0.0141421,0,0,0,0
8.84,-0.0141421,0.0141421,0,0,0,0
8.848,-0.0141421,0.0141421,0,0,0,0
8.856,-0.0141421,0.0141421,0,0,0,0
8.864,-0.0141421,0.0141421,0,0,0,0
8.872,-0.0141421,0.0141421,0,0,0,0
8.88,-0.0141421,0.0141421,0,0,0,0
8.888,-0.0141421,0.0141421,0,0,0,0
8.896,-0.0141421,0.0141421,0,0,0,0
